10-05-2020 16:45:42.0994|INFO |Starting TradingSystemApplication on RASIS03 with PID 23424 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
10-05-2020 18:46:18.0776|INFO |The product: Blood's a Rover added to the store: Ryan-Ryan
10-05-2020 18:46:18.0855|INFO |The product: An Acceptable Time added to the store: Ryan-Ryan
10-05-2020 18:46:18.0953|INFO |The product: Dulce et Decorum Est added to the store: Ryan-Ryan
10-05-2020 18:46:19.0067|INFO |The product: Let Us Now Praise Famous Men added to the store: Ryan-Ryan
10-05-2020 18:46:19.0218|INFO |The product: Tiger! Tiger! added to the store: Ryan-Ryan
10-05-2020 18:46:19.0362|INFO |The product: The Wealth of Nations added to the store: Ryan-Ryan
10-05-2020 18:46:19.0705|INFO |The product: Ah, Wilderness! added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:19.0846|INFO |The product: Cover Her Face added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:19.0992|INFO |The product: Gone with the Wind added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:20.0151|INFO |The product: That Good Night added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:20.0298|INFO |The product: The Mermaids Singing added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:20.0478|INFO |The product: Sleep the Brave added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:20.0509|INFO |notifyObservers
10-05-2020 18:46:20.0721|INFO |The product: Postern of Fate added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:20.0831|INFO |The product: Of Human Bondage added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:20.0959|INFO |The product: A Time of Gifts added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:21.0056|INFO |The product: The Mirror Crack'd from Side to Side added to the store: Hammes, Hammes and Hammes
10-05-2020 18:46:21.0180|INFO |The product: Of Mice and Men added to the store: Gutmann LLC
10-05-2020 18:46:21.0312|INFO |The product: O Jerusalem! added to the store: Gutmann LLC
10-05-2020 18:46:21.0446|INFO |The product: Everything is Illuminated added to the store: Gutmann LLC
10-05-2020 18:46:21.0587|INFO |The product: Clouds of Witness added to the store: Gutmann LLC
10-05-2020 18:46:21.0680|INFO |The product: Gone with the Wind added to the store: Gutmann LLC
10-05-2020 18:46:21.0767|INFO |The product: The Yellow Meads of Asphodel added to the store: Gutmann LLC
10-05-2020 18:46:21.0864|INFO |The product: The Yellow Meads of Asphodel added to the store: Gutmann LLC
10-05-2020 18:46:21.0940|INFO |The product: For a Breath I Tarry added to the store: Gutmann LLC
10-05-2020 18:46:22.0024|INFO |The product: Far From the Madding Crowd added to the store: Gutmann LLC
10-05-2020 18:46:22.0100|INFO |The product: Of Human Bondage added to the store: Gutmann LLC
10-05-2020 18:46:22.0168|INFO |The product: Of Human Bondage added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0231|INFO |The product: Blithe Spirit added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0319|INFO |The product: The Stars' Tennis Balls added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0414|INFO |The product: In a Glass Darkly added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0526|INFO |The product: Cabbages and Kings added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0621|INFO |The product: The Wealth of Nations added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0682|INFO |The product: After Many a Summer Dies the Swan added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0745|INFO |The product: O Jerusalem! added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0791|INFO |The product: Jesting Pilate added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0849|INFO |The product: The Daffodil Sky added to the store: Carroll, Carroll and Carroll
10-05-2020 18:46:22.0898|INFO |The product: The Wings of the Dove added to the store: Konopelski-Konopelski
10-05-2020 18:46:22.0973|INFO |The product: Bury My Heart at Wounded Knee added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0028|INFO |The product: The Last Enemy added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0089|INFO |The product: Behold the Man added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0148|INFO |The product: A Darkling Plain added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0205|INFO |The product: To Say Nothing of the Dog added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0254|INFO |The product: Where Angels Fear to Tread added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0308|INFO |The product: Nine Coaches Waiting added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0353|INFO |The product: Death Be Not Proud added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0408|INFO |The product: The Sun Also Rises added to the store: Konopelski-Konopelski
10-05-2020 18:46:23.0459|INFO |The product: Quo Vadis added to the store: Schiller Group
10-05-2020 18:46:23.0509|INFO |The product: A Catskill Eagle added to the store: Schiller Group
10-05-2020 18:46:23.0560|INFO |The product: Down to a Sunless Sea added to the store: Schiller Group
10-05-2020 18:46:23.0616|INFO |The product: Little Hands Clapping added to the store: Schiller Group
10-05-2020 18:46:23.0660|INFO |The product: A Passage to India added to the store: Schiller Group
10-05-2020 18:46:23.0729|INFO |The product: Recalled to Life added to the store: Schiller Group
10-05-2020 18:46:23.0810|INFO |The product: The Wings of the Dove added to the store: Schiller Group
10-05-2020 18:46:23.0861|INFO |The product: Dying of the Light added to the store: Schiller Group
10-05-2020 18:46:23.0925|INFO |The product: Beyond the Mexique Bay added to the store: Schiller Group
10-05-2020 18:46:23.0991|INFO |The product: Noli Me Tangere added to the store: Schiller Group
10-05-2020 18:46:24.0004|INFO |The application is starting
10-05-2020 18:46:26.0467|INFO |notifyObservers
10-05-2020 18:46:32.0467|INFO |notifyObservers
10-05-2020 18:46:38.0466|INFO |notifyObservers
10-05-2020 18:46:44.0466|INFO |notifyObservers
10-05-2020 18:46:50.0468|INFO |notifyObservers
10-05-2020 18:46:56.0467|INFO |notifyObservers
10-05-2020 18:47:02.0466|INFO |notifyObservers
10-05-2020 18:47:08.0466|INFO |notifyObservers
10-05-2020 18:47:14.0467|INFO |notifyObservers
10-05-2020 18:47:20.0487|INFO |notifyObservers
10-05-2020 18:47:26.0468|INFO |notifyObservers
10-05-2020 18:47:32.0466|INFO |notifyObservers
10-05-2020 18:47:38.0468|INFO |notifyObservers
10-05-2020 18:47:44.0466|INFO |notifyObservers
10-05-2020 18:47:50.0466|INFO |notifyObservers
10-05-2020 18:47:56.0467|INFO |notifyObservers
10-05-2020 18:48:02.0467|INFO |notifyObservers
10-05-2020 18:48:08.0476|INFO |notifyObservers
10-05-2020 18:48:14.0465|INFO |notifyObservers
10-05-2020 18:48:20.0468|INFO |notifyObservers
10-05-2020 18:48:26.0465|INFO |notifyObservers
10-05-2020 18:48:32.0528|INFO |notifyObservers
10-05-2020 18:48:38.0506|INFO |notifyObservers
10-05-2020 18:48:44.0503|INFO |notifyObservers
10-05-2020 18:48:50.0510|INFO |notifyObservers
10-05-2020 18:48:56.0511|INFO |notifyObservers
10-05-2020 18:49:00.0519|INFO |user: admin logged in successfully, is admin: true
10-05-2020 18:49:00.0643|INFO |The username : admin with principal name: 3688628a-4db7-4b22-8bd4-8cad3537b389,connect to notification system
10-05-2020 18:49:02.0466|INFO |notifyObservers
10-05-2020 18:49:08.0466|INFO |notifyObservers
10-05-2020 18:49:10.0888|INFO |added a new owned OR managed store 'ron store' to the user 'admin'
10-05-2020 18:49:10.0888|INFO |A new store 'ron store' was opened in the system, admin is the owner
10-05-2020 18:49:14.0467|INFO |notifyObservers
10-05-2020 18:49:20.0468|INFO |notifyObservers
10-05-2020 18:49:26.0467|INFO |notifyObservers
10-05-2020 18:49:32.0466|INFO |notifyObservers
10-05-2020 18:49:38.0466|INFO |notifyObservers
10-05-2020 18:49:44.0472|INFO |notifyObservers
10-05-2020 18:49:50.0466|INFO |notifyObservers
10-05-2020 18:49:56.0466|INFO |notifyObservers
10-05-2020 18:50:02.0484|INFO |notifyObservers
10-05-2020 18:50:08.0466|INFO |notifyObservers
10-05-2020 18:50:14.0467|INFO |notifyObservers
10-05-2020 18:50:20.0467|INFO |notifyObservers
10-05-2020 18:50:26.0466|INFO |notifyObservers
10-05-2020 18:50:32.0466|INFO |notifyObservers
10-05-2020 18:50:38.0495|INFO |notifyObservers
10-05-2020 18:50:43.0355|INFO |user: admin logout successfully
10-05-2020 18:50:44.0517|INFO |notifyObservers
10-05-2020 18:50:50.0521|INFO |notifyObservers
10-05-2020 18:50:56.0485|INFO |notifyObservers
10-05-2020 18:51:01.0503|INFO |user: admin logged in successfully, is admin: true
10-05-2020 18:51:01.0521|INFO |The username : admin with principal name: 4c4c6412-3a8a-44a0-a8a4-7268689cfa61,connect to notification system
10-05-2020 18:51:02.0466|INFO |notifyObservers
10-05-2020 18:51:08.0466|INFO |notifyObservers
10-05-2020 18:51:14.0466|INFO |notifyObservers
10-05-2020 18:51:20.0467|INFO |notifyObservers
10-05-2020 18:51:26.0466|INFO |notifyObservers
10-05-2020 18:51:32.0466|INFO |notifyObservers
10-05-2020 18:51:38.0466|INFO |notifyObservers
10-05-2020 18:51:44.0467|INFO |notifyObservers
10-05-2020 18:51:50.0471|INFO |notifyObservers
10-05-2020 18:51:56.0466|INFO |notifyObservers
10-05-2020 18:52:02.0467|INFO |notifyObservers
10-05-2020 18:52:08.0573|INFO |notifyObservers
10-05-2020 18:52:14.0490|INFO |notifyObservers
10-05-2020 18:52:20.0465|INFO |notifyObservers
10-05-2020 18:52:26.0466|INFO |notifyObservers
10-05-2020 18:52:30.0007|INFO |user: admin failed to login.
10-05-2020 18:52:32.0466|INFO |notifyObservers
10-05-2020 18:52:38.0467|INFO |notifyObservers
10-05-2020 18:52:42.0146|INFO |started session of registration for user: a
10-05-2020 18:52:42.0147|INFO |The user a got encrypted password and salt
10-05-2020 18:52:42.0147|INFO |The user a registering
10-05-2020 18:52:44.0466|INFO |notifyObservers
10-05-2020 18:52:48.0169|INFO |user: a logged in successfully, is admin: false
10-05-2020 18:52:48.0186|INFO |The username : a with principal name: 0def9a9c-ec38-46ef-84c5-b69dac9815a5,connect to notification system
10-05-2020 18:52:50.0466|INFO |notifyObservers
10-05-2020 18:52:52.0603|INFO |added a new owned OR managed store 'sdasdsa' to the user 'a'
10-05-2020 18:52:52.0604|INFO |A new store 'sdasdsa' was opened in the system, a is the owner
10-05-2020 18:52:56.0466|INFO |notifyObservers
10-05-2020 18:53:02.0466|INFO |notifyObservers
10-05-2020 18:53:08.0466|INFO |notifyObservers
10-05-2020 18:53:14.0467|INFO |notifyObservers
10-05-2020 18:53:20.0467|INFO |notifyObservers
10-05-2020 18:53:26.0506|INFO |notifyObservers
10-05-2020 18:53:32.0467|INFO |notifyObservers
10-05-2020 18:53:38.0466|INFO |notifyObservers
10-05-2020 18:53:44.0467|INFO |notifyObservers
10-05-2020 18:53:50.0466|INFO |notifyObservers
10-05-2020 18:53:56.0466|INFO |notifyObservers
10-05-2020 18:54:02.0466|INFO |notifyObservers
10-05-2020 18:54:08.0465|INFO |notifyObservers
10-05-2020 18:54:14.0466|INFO |notifyObservers
10-05-2020 18:54:20.0467|INFO |notifyObservers
10-05-2020 18:54:26.0466|INFO |notifyObservers
10-05-2020 18:54:32.0466|INFO |notifyObservers
10-05-2020 18:54:38.0466|INFO |notifyObservers
10-05-2020 18:54:44.0466|INFO |notifyObservers
10-05-2020 18:54:50.0466|INFO |notifyObservers
10-05-2020 18:54:56.0466|INFO |notifyObservers
10-05-2020 18:55:02.0467|INFO |notifyObservers
10-05-2020 18:55:08.0466|INFO |notifyObservers
10-05-2020 18:55:14.0466|INFO |notifyObservers
10-05-2020 18:55:20.0466|INFO |notifyObservers
10-05-2020 18:55:26.0466|INFO |notifyObservers
10-05-2020 18:55:32.0466|INFO |notifyObservers
10-05-2020 18:55:38.0466|INFO |notifyObservers
10-05-2020 18:55:44.0469|INFO |notifyObservers
10-05-2020 18:55:50.0477|INFO |notifyObservers
10-05-2020 18:55:56.0469|INFO |notifyObservers
10-05-2020 18:56:02.0468|INFO |notifyObservers
10-05-2020 18:56:08.0467|INFO |notifyObservers
10-05-2020 18:56:14.0495|INFO |notifyObservers
10-05-2020 18:56:20.0479|INFO |notifyObservers
10-05-2020 18:56:26.0505|INFO |notifyObservers
10-05-2020 18:56:32.0502|INFO |notifyObservers
10-05-2020 18:56:38.0466|INFO |notifyObservers
10-05-2020 18:56:44.0466|INFO |notifyObservers
10-05-2020 18:56:50.0466|INFO |notifyObservers
10-05-2020 18:56:56.0768|INFO |notifyObservers
10-05-2020 18:57:02.0483|INFO |notifyObservers
10-05-2020 18:57:08.0470|INFO |notifyObservers
10-05-2020 18:57:14.0467|INFO |notifyObservers
10-05-2020 18:57:20.0466|INFO |notifyObservers
10-05-2020 18:57:26.0466|INFO |notifyObservers
10-05-2020 18:57:32.0467|INFO |notifyObservers
10-05-2020 18:57:38.0470|INFO |notifyObservers
10-05-2020 18:57:44.0466|INFO |notifyObservers
10-05-2020 18:57:50.0467|INFO |notifyObservers
10-05-2020 18:57:56.0467|INFO |notifyObservers
10-05-2020 18:58:02.0467|INFO |notifyObservers
10-05-2020 18:58:08.0485|INFO |notifyObservers
10-05-2020 18:58:14.0514|INFO |notifyObservers
10-05-2020 18:58:20.0511|INFO |notifyObservers
10-05-2020 18:58:26.0474|INFO |notifyObservers
10-05-2020 18:58:32.0491|INFO |notifyObservers
10-05-2020 18:58:38.0511|INFO |notifyObservers
10-05-2020 18:58:44.0466|INFO |notifyObservers
10-05-2020 18:58:50.0485|INFO |notifyObservers
10-05-2020 18:58:56.0640|INFO |notifyObservers
10-05-2020 18:59:02.0837|INFO |notifyObservers
10-05-2020 18:59:08.0496|INFO |notifyObservers
10-05-2020 18:59:14.0513|INFO |notifyObservers
10-05-2020 18:59:20.0545|INFO |notifyObservers
10-05-2020 18:59:26.0466|INFO |notifyObservers
10-05-2020 18:59:32.0528|INFO |notifyObservers
10-05-2020 18:59:38.0466|INFO |notifyObservers
10-05-2020 18:59:44.0466|INFO |notifyObservers
10-05-2020 18:59:50.0466|INFO |notifyObservers
10-05-2020 18:59:56.0466|INFO |notifyObservers
10-05-2020 19:00:02.0466|INFO |notifyObservers
10-05-2020 19:00:08.0487|INFO |notifyObservers
10-05-2020 19:00:14.0467|INFO |notifyObservers
10-05-2020 19:00:20.0466|INFO |notifyObservers
10-05-2020 19:00:26.0467|INFO |notifyObservers
10-05-2020 19:00:32.0466|INFO |notifyObservers
10-05-2020 19:00:38.0468|INFO |notifyObservers
10-05-2020 19:00:44.0466|INFO |notifyObservers
10-05-2020 19:00:50.0470|INFO |notifyObservers
10-05-2020 19:00:57.0466|INFO |notifyObservers
10-05-2020 19:01:02.0588|INFO |notifyObservers
10-05-2020 19:01:08.0476|INFO |notifyObservers
10-05-2020 19:01:14.0502|INFO |notifyObservers
10-05-2020 19:01:20.0509|INFO |notifyObservers
10-05-2020 19:01:26.0502|INFO |notifyObservers
10-05-2020 19:01:32.0487|INFO |notifyObservers
10-05-2020 19:01:38.0483|INFO |notifyObservers
10-05-2020 19:01:44.0466|INFO |notifyObservers
10-05-2020 19:01:50.0480|INFO |notifyObservers
10-05-2020 19:01:56.0487|INFO |notifyObservers
10-05-2020 19:02:02.0477|INFO |notifyObservers
10-05-2020 19:02:08.0493|INFO |notifyObservers
10-05-2020 19:02:14.0757|INFO |notifyObservers
10-05-2020 19:02:20.0897|INFO |notifyObservers
10-05-2020 19:02:26.0602|INFO |notifyObservers
10-05-2020 19:02:32.0473|INFO |notifyObservers
10-05-2020 19:02:38.0486|INFO |notifyObservers
10-05-2020 19:02:44.0471|INFO |notifyObservers
10-05-2020 19:02:50.0492|INFO |notifyObservers
10-05-2020 19:02:56.0470|INFO |notifyObservers
10-05-2020 19:03:02.0467|INFO |notifyObservers
10-05-2020 19:03:08.0467|INFO |notifyObservers
10-05-2020 19:03:14.0466|INFO |notifyObservers
10-05-2020 19:03:20.0466|INFO |notifyObservers
10-05-2020 19:03:26.0466|INFO |notifyObservers
10-05-2020 19:03:32.0468|INFO |notifyObservers
10-05-2020 19:03:38.0466|INFO |notifyObservers
10-05-2020 19:03:44.0493|INFO |notifyObservers
10-05-2020 19:03:50.0471|INFO |notifyObservers
10-05-2020 19:03:56.0471|INFO |notifyObservers
10-05-2020 19:04:02.0466|INFO |notifyObservers
10-05-2020 19:04:08.0466|INFO |notifyObservers
10-05-2020 19:04:14.0483|INFO |notifyObservers
10-05-2020 19:04:20.0475|INFO |notifyObservers
10-05-2020 19:04:26.0466|INFO |notifyObservers
10-05-2020 19:04:32.0472|INFO |notifyObservers
10-05-2020 19:04:38.0477|INFO |notifyObservers
10-05-2020 19:04:44.0473|INFO |notifyObservers
10-05-2020 19:04:50.0472|INFO |notifyObservers
10-05-2020 19:04:56.0491|INFO |notifyObservers
10-05-2020 19:05:02.0472|INFO |notifyObservers
10-05-2020 19:05:08.0467|INFO |notifyObservers
10-05-2020 19:05:14.0488|INFO |notifyObservers
10-05-2020 19:05:20.0488|INFO |notifyObservers
10-05-2020 19:05:27.0160|INFO |notifyObservers
10-05-2020 19:05:32.0480|INFO |notifyObservers
10-05-2020 19:05:38.0470|INFO |notifyObservers
10-05-2020 19:05:44.0496|INFO |notifyObservers
10-05-2020 19:05:50.0485|INFO |notifyObservers
10-05-2020 19:05:56.0711|INFO |notifyObservers
10-05-2020 19:06:02.0721|INFO |notifyObservers
10-05-2020 19:06:08.0497|INFO |notifyObservers
10-05-2020 19:06:14.0487|INFO |notifyObservers
10-05-2020 19:06:20.0643|INFO |notifyObservers
10-05-2020 19:06:26.0755|INFO |notifyObservers
10-05-2020 19:06:32.0467|INFO |notifyObservers
10-05-2020 19:06:38.0475|INFO |notifyObservers
10-05-2020 19:06:44.0474|INFO |notifyObservers
10-05-2020 19:06:50.0474|INFO |notifyObservers
10-05-2020 19:06:56.0473|INFO |notifyObservers
10-05-2020 19:07:02.0509|INFO |notifyObservers
10-05-2020 19:07:08.0467|INFO |notifyObservers
10-05-2020 19:07:14.0471|INFO |notifyObservers
10-05-2020 19:07:20.0468|INFO |notifyObservers
10-05-2020 19:07:26.0469|INFO |notifyObservers
10-05-2020 19:07:32.0466|INFO |notifyObservers
10-05-2020 19:07:38.0466|INFO |notifyObservers
10-05-2020 19:07:44.0468|INFO |notifyObservers
10-05-2020 19:07:50.0476|INFO |notifyObservers
10-05-2020 19:07:56.0467|INFO |notifyObservers
10-05-2020 19:08:02.0468|INFO |notifyObservers
10-05-2020 19:08:08.0466|INFO |notifyObservers
10-05-2020 19:08:14.0472|INFO |notifyObservers
10-05-2020 19:08:20.0467|INFO |notifyObservers
10-05-2020 19:08:26.0466|INFO |notifyObservers
10-05-2020 19:08:32.0479|INFO |notifyObservers
10-05-2020 19:08:38.0471|INFO |notifyObservers
10-05-2020 19:08:44.0477|INFO |notifyObservers
10-05-2020 19:08:50.0494|INFO |notifyObservers
10-05-2020 19:08:56.0471|INFO |notifyObservers
10-05-2020 19:09:02.0473|INFO |notifyObservers
10-05-2020 19:09:08.0466|INFO |notifyObservers
10-05-2020 19:09:14.0468|INFO |notifyObservers
10-05-2020 19:09:20.0467|INFO |notifyObservers
10-05-2020 19:09:26.0468|INFO |notifyObservers
10-05-2020 19:09:32.0466|INFO |notifyObservers
10-05-2020 19:09:38.0466|INFO |notifyObservers
10-05-2020 19:09:44.0466|INFO |notifyObservers
10-05-2020 19:09:50.0468|INFO |notifyObservers
10-05-2020 19:09:56.0466|INFO |notifyObservers
10-05-2020 19:10:02.0471|INFO |notifyObservers
10-05-2020 19:10:08.0481|INFO |notifyObservers
10-05-2020 19:10:14.0466|INFO |notifyObservers
10-05-2020 19:10:20.0478|INFO |notifyObservers
10-05-2020 19:10:26.0473|INFO |notifyObservers
10-05-2020 19:10:32.0488|INFO |notifyObservers
10-05-2020 19:10:38.0474|INFO |notifyObservers
10-05-2020 19:10:44.0468|INFO |notifyObservers
10-05-2020 19:10:50.0468|INFO |notifyObservers
10-05-2020 19:10:56.0466|INFO |notifyObservers
10-05-2020 19:11:02.0466|INFO |notifyObservers
10-05-2020 19:11:08.0466|INFO |notifyObservers
10-05-2020 19:11:14.0466|INFO |notifyObservers
10-05-2020 19:11:20.0467|INFO |notifyObservers
10-05-2020 19:11:26.0467|INFO |notifyObservers
10-05-2020 19:11:32.0467|INFO |notifyObservers
10-05-2020 19:11:38.0468|INFO |notifyObservers
10-05-2020 19:11:44.0467|INFO |notifyObservers
10-05-2020 19:11:50.0467|INFO |notifyObservers
10-05-2020 19:11:56.0490|INFO |notifyObservers
10-05-2020 19:12:02.0468|INFO |notifyObservers
10-05-2020 19:12:08.0467|INFO |notifyObservers
10-05-2020 19:12:14.0467|INFO |notifyObservers
10-05-2020 19:12:20.0471|INFO |notifyObservers
10-05-2020 19:12:26.0468|INFO |notifyObservers
10-05-2020 19:12:32.0467|INFO |notifyObservers
10-05-2020 19:12:38.0466|INFO |notifyObservers
10-05-2020 19:12:44.0467|INFO |notifyObservers
10-05-2020 19:12:50.0511|INFO |notifyObservers
10-05-2020 19:12:56.0468|INFO |notifyObservers
10-05-2020 19:13:02.0472|INFO |notifyObservers
10-05-2020 19:13:08.0468|INFO |notifyObservers
10-05-2020 19:13:14.0474|INFO |notifyObservers
10-05-2020 19:13:20.0496|INFO |notifyObservers
10-05-2020 19:13:26.0468|INFO |notifyObservers
10-05-2020 19:13:32.0468|INFO |notifyObservers
10-05-2020 19:13:38.0473|INFO |notifyObservers
10-05-2020 19:13:44.0549|INFO |notifyObservers
10-05-2020 19:13:50.0475|INFO |notifyObservers
10-05-2020 19:13:56.0466|INFO |notifyObservers
10-05-2020 19:14:02.0467|INFO |notifyObservers
10-05-2020 19:14:08.0468|INFO |notifyObservers
10-05-2020 19:14:14.0544|INFO |notifyObservers
10-05-2020 19:14:20.0466|INFO |notifyObservers
10-05-2020 19:14:26.0467|INFO |notifyObservers
10-05-2020 19:14:32.0467|INFO |notifyObservers
10-05-2020 19:14:38.0467|INFO |notifyObservers
10-05-2020 19:14:44.0468|INFO |notifyObservers
10-05-2020 19:14:50.0468|INFO |notifyObservers
10-05-2020 19:14:56.0466|INFO |notifyObservers
10-05-2020 19:15:02.0468|INFO |notifyObservers
10-05-2020 19:15:08.0468|INFO |notifyObservers
10-05-2020 19:15:14.0466|INFO |notifyObservers
10-05-2020 19:15:20.0813|INFO |notifyObservers
10-05-2020 19:15:26.0466|INFO |notifyObservers
10-05-2020 19:15:32.0466|INFO |notifyObservers
10-05-2020 19:15:38.0466|INFO |notifyObservers
10-05-2020 19:15:44.0467|INFO |notifyObservers
10-05-2020 19:15:50.0468|INFO |notifyObservers
10-05-2020 19:15:56.0467|INFO |notifyObservers
10-05-2020 19:16:02.0466|INFO |notifyObservers
10-05-2020 19:16:08.0467|INFO |notifyObservers
10-05-2020 19:16:14.0466|INFO |notifyObservers
10-05-2020 19:16:20.0467|INFO |notifyObservers
10-05-2020 19:16:26.0466|INFO |notifyObservers
10-05-2020 19:16:32.0467|INFO |notifyObservers
10-05-2020 19:16:38.0467|INFO |notifyObservers
10-05-2020 19:16:44.0466|INFO |notifyObservers
10-05-2020 19:16:50.0484|INFO |notifyObservers
10-05-2020 19:16:56.0483|INFO |notifyObservers
10-05-2020 19:17:02.0467|INFO |notifyObservers
10-05-2020 19:17:08.0468|INFO |notifyObservers
10-05-2020 19:17:14.0469|INFO |notifyObservers
10-05-2020 19:17:20.0477|INFO |notifyObservers
10-05-2020 19:17:26.0467|INFO |notifyObservers
10-05-2020 19:17:32.0468|INFO |notifyObservers
10-05-2020 19:17:38.0468|INFO |notifyObservers
10-05-2020 19:17:44.0494|INFO |notifyObservers
10-05-2020 19:17:50.0473|INFO |notifyObservers
10-05-2020 19:17:56.0504|INFO |notifyObservers
10-05-2020 19:18:02.0471|INFO |notifyObservers
10-05-2020 19:18:08.0472|INFO |notifyObservers
10-05-2020 19:18:14.0467|INFO |notifyObservers
10-05-2020 19:18:20.0468|INFO |notifyObservers
10-05-2020 19:18:26.0466|INFO |notifyObservers
10-05-2020 19:18:32.0469|INFO |notifyObservers
10-05-2020 19:18:38.0468|INFO |notifyObservers
10-05-2020 19:18:44.0468|INFO |notifyObservers
10-05-2020 19:18:50.0476|INFO |notifyObservers
10-05-2020 19:18:56.0467|INFO |notifyObservers
10-05-2020 19:19:02.0466|INFO |notifyObservers
10-05-2020 19:19:08.0469|INFO |notifyObservers
10-05-2020 19:19:14.0497|INFO |notifyObservers
10-05-2020 19:19:20.0466|INFO |notifyObservers
10-05-2020 19:19:26.0467|INFO |notifyObservers
10-05-2020 19:19:32.0467|INFO |notifyObservers
10-05-2020 19:19:38.0467|INFO |notifyObservers
10-05-2020 19:19:44.0468|INFO |notifyObservers
10-05-2020 19:19:50.0468|INFO |notifyObservers
10-05-2020 19:19:56.0467|INFO |notifyObservers
10-05-2020 19:20:02.0467|INFO |notifyObservers
10-05-2020 19:20:08.0466|INFO |notifyObservers
10-05-2020 19:20:14.0467|INFO |notifyObservers
10-05-2020 19:20:20.0468|INFO |notifyObservers
10-05-2020 19:20:26.0468|INFO |notifyObservers
10-05-2020 19:20:32.0466|INFO |notifyObservers
10-05-2020 19:20:38.0468|INFO |notifyObservers
10-05-2020 19:20:44.0467|INFO |notifyObservers
10-05-2020 19:20:50.0467|INFO |notifyObservers
10-05-2020 19:20:56.0466|INFO |notifyObservers
10-05-2020 19:21:02.0466|INFO |notifyObservers
10-05-2020 19:21:08.0467|INFO |notifyObservers
10-05-2020 19:21:14.0467|INFO |notifyObservers
10-05-2020 19:21:20.0468|INFO |notifyObservers
10-05-2020 19:21:26.0467|INFO |notifyObservers
10-05-2020 19:21:32.0468|INFO |notifyObservers
10-05-2020 19:21:38.0467|INFO |notifyObservers
10-05-2020 19:21:44.0467|INFO |notifyObservers
10-05-2020 19:21:50.0467|INFO |notifyObservers
10-05-2020 19:21:56.0467|INFO |notifyObservers
10-05-2020 19:22:02.0467|INFO |notifyObservers
10-05-2020 19:22:08.0467|INFO |notifyObservers
10-05-2020 19:22:14.0468|INFO |notifyObservers
10-05-2020 19:22:20.0476|INFO |notifyObservers
10-05-2020 19:22:26.0467|INFO |notifyObservers
10-05-2020 19:22:32.0468|INFO |notifyObservers
10-05-2020 19:22:38.0467|INFO |notifyObservers
10-05-2020 19:22:44.0466|INFO |notifyObservers
10-05-2020 19:22:50.0468|INFO |notifyObservers
10-05-2020 19:22:56.0468|INFO |notifyObservers
10-05-2020 19:23:02.0467|INFO |notifyObservers
10-05-2020 19:23:08.0467|INFO |notifyObservers
10-05-2020 19:23:14.0467|INFO |notifyObservers
10-05-2020 19:23:20.0467|INFO |notifyObservers
10-05-2020 19:23:26.0467|INFO |notifyObservers
10-05-2020 19:23:32.0466|INFO |notifyObservers
10-05-2020 19:23:38.0471|INFO |notifyObservers
10-05-2020 19:23:44.0480|INFO |notifyObservers
10-05-2020 19:23:50.0472|INFO |notifyObservers
10-05-2020 19:23:56.0467|INFO |notifyObservers
10-05-2020 19:24:02.0474|INFO |notifyObservers
10-05-2020 19:24:08.0468|INFO |notifyObservers
10-05-2020 19:24:14.0468|INFO |notifyObservers
10-05-2020 19:24:20.0467|INFO |notifyObservers
10-05-2020 19:24:26.0468|INFO |notifyObservers
10-05-2020 19:24:32.0468|INFO |notifyObservers
10-05-2020 19:24:38.0466|INFO |notifyObservers
10-05-2020 19:24:44.0468|INFO |notifyObservers
10-05-2020 19:24:50.0467|INFO |notifyObservers
10-05-2020 19:24:56.0467|INFO |notifyObservers
10-05-2020 19:25:02.0469|INFO |notifyObservers
10-05-2020 19:25:08.0468|INFO |notifyObservers
